-0.07423688	0.04487823	0.034701776	0.016839394	-0.07636077	-0.025431799	-0.020365022	0.054162916	0.009360975	0.0046054516	0.030967703	0.03561064	-0.018640362	-0.031926546	0.10089372	0.0667374	-0.05409695	0.04550944	0.004705338	0.047131952	-0.026927501	0.011892803	0.017365279	0.020449914	-0.019548113	0.027530625	0.04616668	0.064056285	0.06737057	-0.032355063	-0.036798242	0.005148711
0.040860258	-0.13523012	-0.09929506	0.13938369	0.10196728	-0.111647	-0.23823863	-0.0965581	0.05392316	0.081339546	-0.08456747	-0.06532603	0.0377407	0.045679633	-0.0791408	-0.10852692	0.06625126	-0.09586794	-0.0068477807	-0.08812114	0.10184632	0.03147497	-0.03213282	-0.06104773	0.026093842	0.067332424	-0.0036582523	-0.092053555	-0.054465704	0.0165372	0.015300116	-0.030692164
0.049943354	0.1634981	0.0019494672	-0.18652049	-0.005764354	0.030720819	0.24456623	-0.015908675	-0.04837736	-0.11740218	-0.058605075	0.06404182	0.012569352	-0.07161553	0.026840668	0.06876095	-0.0011930503	0.056151506	0.01707568	0.03437599	-0.034849387	-0.07382027	-0.0034901758	0.061295	-0.009356184	-0.08038082	-0.0017983301	0.07274551	0.07019661	-0.029527837	-0.026507905	0.046866465
0.05163309	-0.27156243	-0.13292795	0.41011998	0.10992223	-0.0518325	-0.46974	-0.10500733	0.08623443	0.1416084	-0.004982728	-0.15672448	0.08538122	0.0815812	-0.13439043	-0.09553217	0.024929453	-0.124914646	-0.039220102	-0.041658297	0.09069351	0.15393645	-0.117453635	-0.085885614	0.10350361	0.10104797	-0.08523601	-0.08107274	-0.06083266	0.07705625	0.05798104	-0.11714478
0.004441291	-0.007103874	-0.05568789	0.010876313	-0.0036569347	-0.060585637	-0.14208767	-0.038718574	0.013379766	0.0035730728	-0.045294046	-0.009745494	-0.019209128	-0.015055243	-0.060684554	-0.04372957	0.05977388	-0.016972424	-0.058017913	0.003821232	0.0040003904	0.051927384	-0.07311042	-0.061942503	-0.006478818	0.069687456	-0.035825133	-0.069205865	-0.025256924	-0.01452502	0.007990923	-0.002131452
0.2559066	-0.121952996	-0.24609616	0.050274216	0.23362444	-0.22760963	-0.056961406	-0.25280994	0.16236445	0.13708672	-0.21963033	-0.17850055	0.19490561	0.1802051	-0.2010673	-0.21753351	0.26535195	-0.21276405	-0.18177947	-0.2522234	0.2503663	0.23633058	-0.252336	-0.2556074	0.17043515	0.1848612	-0.22141623	-0.21381491	-0.2248878	0.26355007	0.16188227	-0.17941627
0.0080223335	-0.027035555	0.04074261	0.09135865	-0.016562492	-0.0037270307	-0.08737465	0.036616325	0.036731087	-0.010541071	0.06694812	0.019358708	0.012194438	-0.0022859415	0.047869474	0.06721981	-0.05612319	-0.016579665	0.048478726	0.028387308	-0.057022728	-0.053434525	0.016297383	-0.0035226285	-0.044911154	-0.053776987	-0.0074095475	0.0024896453	0.06269065	-0.026219485	0.024951886	0.0018145537
0.08134128	0.15434206	0.005573616	-0.2620278	0.054731917	-0.0009856055	0.3038669	-0.044599008	-0.030992022	-0.029035455	-0.096601285	0.046629712	0.05806549	0.0029327113	-0.016965803	0.023905091	0.10266638	0.036073025	-0.062467385	-0.03160783	0.07459876	0.04580864	-0.05429597	0.016005823	0.01523763	-0.06855218	-0.004055703	0.06395697	-0.024086917	0.080824815	0.02636226	-0.11035939
0.1311395	-0.04858526	-0.1425528	0.019582124	0.05475704	-0.06495653	0.019521547	-0.059629433	0.034228686	0.06705875	-0.16551441	-0.09578512	0.11803464	0.10981909	-0.049156643	-0.053287268	0.08813453	-0.04403599	-0.1329243	-0.056141257	0.08902772	0.040527053	-0.12155774	-0.07541	0.060886852	0.10350302	-0.055940446	-0.07845934	-0.08940373	0.07704285	0.10947513	-0.09345986
-0.14500378	0.09156627	0.116884016	-0.030511891	-0.16047435	0.15608735	0.040591527	0.12593976	-0.096408695	-0.08936955	0.13969591	0.07456269	-0.13093181	-0.17242113	0.12710382	0.15178506	-0.15281163	0.079726495	0.17139372	0.16956599	-0.096522145	-0.11030073	0.13559136	0.08084844	-0.07751926	-0.107933395	0.12825434	0.07197763	0.1247006	-0.09105692	-0.13182884	0.16810082
0.2592888	-0.21453936	-0.20456065	0.2508297	0.21698065	-0.30262545	-0.23325382	-0.26196173	0.27461687	0.27435008	-0.23969789	-0.22092265	0.2653633	0.21112974	-0.23290542	-0.20066908	0.19323556	-0.21691494	-0.16668755	-0.23726285	0.24452883	0.28798297	-0.280165	-0.25906816	0.23815215	0.27338278	-0.2572458	-0.24811873	-0.25960052	0.2178226	0.18804409	-0.24022546
0.043149326	0.07137315	-0.0037584507	-0.09112755	-0.01833293	0.010163348	0.08781117	-0.03210524	-0.067586556	-0.06693516	-0.06641993	0.05662375	-0.003929646	0.014313875	-0.007213766	0.0077664107	-0.015156605	0.0058076284	-0.030616939	0.018606795	-0.042876117	-0.054682642	0.017699638	0.014196435	-0.050901424	-0.04705343	-0.043716118	-0.0076931557	0.040560227	-0.017073656	-0.018968126	-0.01621327
-0.05653463	0.011256466	0.055738207	0.15540512	-0.12337924	0.051685628	-0.15349208	0.046159156	-0.072382435	0.017384242	0.09567213	0.07872412	-0.05254305	-0.051427517	0.100124285	0.02038464	-0.041550554	0.03570745	0.048055276	0.105555855	-0.10809418	-0.10633507	0.025446959	0.100834146	-0.033508822	0.011737091	0.11431141	0.01721703	0.08713495	-0.04183743	-0.039073814	0.10446668
-0.13098489	0.15338244	0.10176373	-0.06853602	-0.19184679	0.10820951	0.073441364	0.1377395	-0.13220297	-0.12166618	0.09784323	0.10638736	-0.12701283	-0.15574794	0.1858054	0.15180342	-0.13948321	0.15074414	0.10125573	0.10154422	-0.15396102	-0.112429254	0.114311144	0.16182463	-0.09600156	-0.104024574	0.12559602	0.16434933	0.10640323	-0.17425328	-0.19346994	0.12540399
-0.035957668	-0.051927827	-0.009119546	0.17807703	-0.024624715	0.007269391	-0.25074977	-0.004745517	-0.018424105	-0.032190114	0.08186331	-0.006469201	0.006051429	-0.017368482	0.0023105266	0.04223767	-0.03476995	-0.009923163	0.027535519	-0.016553652	-0.035677295	-0.03150668	-0.0029311848	-0.024475375	0.014047231	-0.00092247245	0.06963614	-0.023313945	0.0038735734	-0.002596806	-0.021156888	0.018069727
-0.022283271	0.0043291394	-0.029376045	0.04301234	-0.0048856293	0.0015075252	-0.017217916	-0.0069649336	0.015112721	0.01168745	0.044743903	0.0159647	0.04250942	-0.025617702	-0.024493884	-0.007908177	0.016880332	0.04654632	0.04752796	0.039021365	0.030908247	0.039722178	0.011612076	0.018506946	-0.020482682	0.028381381	-0.038457923	-0.008707349	0.057645876	-0.039573964	-0.00902489	-0.011581565
0.24300529	-0.23746629	-0.2905222	0.42608628	0.28404486	-0.28696704	-0.375683	-0.25091928	0.29249457	0.30617508	-0.24605145	-0.22109854	0.2608763	0.30606553	-0.23134562	-0.22841465	0.23422696	-0.30668396	-0.20904382	-0.23746441	0.29622945	0.32418984	-0.29483646	-0.26649198	0.25336266	0.28095308	-0.25174856	-0.3214931	-0.22805858	0.28054062	0.24503298	-0.27943596
0.06792918	0.0919691	-0.07999452	-0.2510447	0.07456627	-0.0057206377	0.20083764	-0.08963726	0.0011142828	-0.0015359605	-0.10203078	-0.06469149	0.043390103	0.114076704	-0.13161731	-0.03463687	0.10072304	0.02944432	-0.04757347	-0.10027927	0.060653504	0.071088515	-0.07888767	-0.038625196	0.0607829	0.04808557	-0.07978155	-0.016489422	-0.020880293	0.10909791	0.06885655	-0.05409552
-0.14801559	0.021710278	0.12669888	0.014616978	-0.08217663	0.09072393	-0.052924976	0.11176413	-0.10800439	-0.13782853	0.10194187	0.15595417	-0.18225268	-0.13303663	0.15733589	0.13470885	-0.10012196	0.07074671	0.13150781	0.13265721	-0.12772052	-0.121062845	0.11541593	0.12429706	-0.11227689	-0.12898713	0.10644845	0.10383189	0.16391295	-0.16007487	-0.08023466	0.09989587
-0.08196611	-0.03251173	0.14052542	0.035936896	-0.06779686	0.084336095	-0.12674092	0.10325998	-0.098148644	-0.12428535	0.1617176	0.016507654	-0.071081355	-0.12048802	0.13949755	0.104121566	-0.13271372	0.033334102	0.11730658	0.1430926	-0.116529815	-0.10985253	0.07784122	0.04683027	-0.10486697	-0.041183725	0.11668246	0.11577917	0.104548156	-0.08259302	-0.10354213	0.10658448
0.15197985	-0.022260059	-0.18661071	-0.029977234	0.14270645	-0.13432445	0.08673206	-0.12724963	0.0801084	0.117521815	-0.23961411	-0.093058035	0.14373381	0.14176464	-0.1287533	-0.10081785	0.12392675	-0.07717921	-0.20192711	-0.13806607	0.10162168	0.17081946	-0.18935071	-0.12494809	0.13211995	0.08816828	-0.13756198	-0.0969262	-0.16573006	0.12956305	0.14028528	-0.17564236
0.14825796	0.02546772	-0.1316191	-0.069938734	0.17680311	-0.13964678	0.21545666	-0.1461779	0.031204194	0.004167742	-0.269933	-0.095827036	0.14257763	0.084988534	-0.13450567	-0.09344604	0.1420059	-0.059160814	-0.17251876	-0.12492318	0.080887266	0.09907995	-0.12793466	-0.11705714	0.09692177	0.08729721	-0.10766324	-0.095408104	-0.084530585	0.19250962	0.11953474	-0.1772972
0.00051115855	0.09532073	0.067283586	-0.16529243	-0.0017734077	-0.01782212	0.2217447	0.035488587	-0.111709714	-0.024510523	0.042245213	0.058214646	-0.05850233	-0.04102634	0.088500224	0.053395584	-0.051448938	0.056777652	0.024863299	0.019598503	-0.032796655	0.011711432	0.002362726	0.06386325	0.0037658962	-0.05226706	0.06566147	0.04918726	0.025912812	-0.05876536	-0.038524657	0.012952326
-0.14363833	0.20849629	0.081652954	-0.15170172	-0.08094571	0.13221979	0.15195587	0.08372798	-0.16705878	-0.18452813	0.120070085	0.12162807	-0.15134045	-0.102679424	0.17687154	0.12042758	-0.06881031	0.15804896	0.115708925	0.09873945	-0.13380678	-0.1071531	0.14001952	0.17639235	-0.13444386	-0.19061263	0.14094108	0.11337716	0.12713012	-0.10105889	-0.13649711	0.16364574
0.097727835	-0.10845489	-0.17090812	0.10965877	0.1481465	-0.11966194	-0.18416683	-0.0833354	0.08071528	0.14066362	-0.11516975	-0.12916552	0.095824435	0.12483696	-0.1692424	-0.12848246	0.124109164	-0.17957625	-0.15820755	-0.0809678	0.18245667	0.104435295	-0.1770494	-0.14183664	0.120903224	0.12538587	-0.12005446	-0.11805138	-0.13995852	0.16224177	0.18241055	-0.15486331
0.02490965	0.09067134	-0.031771645	-0.056902204	-0.032843046	0.0042739147	0.06538774	0.02332687	-0.06209779	-0.068083726	0.002706812	-0.0055410415	0.021777885	0.0039609754	0.0011132713	-0.025238259	0.05594957	0.01217429	-0.0297341	0.03929126	-0.046269033	0.007837189	0.034515448	-0.04070166	0.016481796	-0.053684715	0.03059152	0.042777836	-0.044743694	0.011309899	-0.030914579	-0.05424285
-0.20836309	0.23544827	0.27633345	-0.18296471	-0.23892567	0.1965173	0.07536334	0.21600854	-0.21932733	-0.21172328	0.18491362	0.23830129	-0.21034126	-0.24611825	0.2822142	0.26104206	-0.22232914	0.2278125	0.25393742	0.20367181	-0.18792091	-0.2655607	0.23269257	0.19514523	-0.21595852	-0.22194639	0.2446703	0.24617301	0.2115108	-0.22831948	-0.187161	0.25527367
0.18970054	-0.028043827	-0.2920428	-0.114177905	0.22332683	-0.18050417	0.13370916	-0.24016955	0.18552329	0.04142672	-0.34466875	-0.21855062	0.2638135	0.22815156	-0.23772217	-0.20905782	0.2809531	-0.14944936	-0.20156968	-0.23731607	0.2313452	0.23407151	-0.17450465	-0.2669614	0.24259202	0.13508448	-0.25031567	-0.13459355	-0.2573622	0.30144414	0.2622858	-0.28828606
-0.26799527	0.20991264	0.2882899	-0.02148838	-0.3124681	0.22548114	-0.03669727	0.2870761	-0.28109917	-0.24092798	0.342416	0.3413614	-0.32215834	-0.30492467	0.2752534	0.2841747	-0.3472941	0.27708304	0.31468397	0.2920945	-0.27217484	-0.27360666	0.28478298	0.29445773	-0.2644337	-0.28840643	0.26891595	0.29811117	0.32134566	-0.27975574	-0.34329253	0.33141878
0.04717193	-0.090518296	-0.06992001	0.2046282	0.002115946	-0.018204555	-0.23320614	-0.09122448	0.06030456	0.075221695	-0.04274486	-0.10622211	0.025274267	0.03641807	-0.0032886171	-0.05776767	0.040829927	-0.084941074	-0.024970533	-0.05076114	0.014774025	0.010681693	-0.08197908	-0.01254374	0.0014576302	0.05167187	-0.05023883	-0.013498658	-0.09814566	0.06395438	0.061453503	-0.038595513
0.2618569	-0.2402386	-0.235054	0.37261337	0.22989088	-0.28308704	-0.25056913	-0.1985006	0.20949024	0.19714418	-0.23344108	-0.16910677	0.21115868	0.24303263	-0.25114518	-0.17532569	0.2318741	-0.19391628	-0.24358231	-0.25640818	0.2317236	0.21323787	-0.18011594	-0.24158834	0.22644818	0.21664602	-0.23952888	-0.2301726	-0.24651633	0.18552847	0.25798264	-0.25243172
-0.022786945	-0.047162674	0.0012479137	0.086622015	0.020541433	-0.043705136	-0.16899256	0.046130337	0.027033152	0.037868474	0.063473545	0.01601327	0.042906903	-0.033543654	0.029321356	-0.04283236	0.0043919757	0.021214066	0.037180517	-0.048251215	0.0013426947	-0.03751652	-0.04817072	0.01260653	-0.0056797517	0.021749625	-0.008298417	0.022660276	-0.041815687	0.0018104005	-0.03863493	-0.009940949
-0.05169776	0.08270506	0.13364518	-0.029823855	-0.10879275	0.076695465	0.069164075	0.10250784	-0.038588636	-0.08630756	0.11205528	0.155668	-0.064905494	-0.09202611	0.06391637	0.12333619	-0.10385673	0.13921183	0.14989711	0.1242138	-0.078789376	-0.050543096	0.071859404	0.1473891	-0.12708876	-0.1067313	0.11483148	0.12741093	0.12973621	-0.093311764	-0.096043736	0.1537745
0.045409113	-0.1775916	-0.007965685	0.2398923	0.010569642	-0.036230266	-0.30830333	-0.085382156	0.05216484	0.09420821	-0.0035876432	-0.10279557	0.035602476	0.036822658	-0.030498413	-0.0954649	0.04480165	-0.05428317	-0.006410598	-0.010900463	0.024740638	0.122212656	-0.08240356	-0.045164168	0.032490827	0.046154264	-0.08404911	-0.07061292	-0.073198915	0.04906813	0.060213406	-0.0496694
0.024870893	0.046377793	-0.02002237	0.043493677	0.023648404	-0.039229218	0.106143296	-0.011472267	0.00052000943	-0.03855859	0.040885802	0.03806449	0.02878251	0.01284906	0.0538388	-0.04149746	-0.02566453	0.009679862	0.022815824	0.006977655	0.0011436589	0.018369975	0.055507958	-0.011422495	0.010919092	0.0021079413	0.024567556	0.03069033	-0.01119291	-0.018587874	-0.016831301	-0.005166699
0.013489743	-0.102333024	-0.07494348	0.13393332	0.044712413	-0.07718464	-0.28822565	-0.10502927	0.10159598	0.026152633	0.016624736	-0.13425906	0.11200377	0.10303527	-0.0334567	-0.023749843	0.09258062	-0.07524982	-0.063291475	-0.062046174	0.05139526	0.09753201	-0.019528644	-0.04872332	0.08522056	0.10141261	-0.040878907	-0.073888645	-0.08976586	0.08799256	0.10173284	-0.058658767
0.06356318	-0.20770374	-0.05166385	0.31918254	0.07758885	-0.08656235	-0.37872654	-0.08062542	0.08839307	0.12745687	-0.012294163	-0.07940277	0.062936015	0.056546114	-0.049448445	-0.113995805	0.078897536	-0.11180924	-0.10578549	-0.09269884	0.07808354	0.08910961	-0.09276617	-0.04508945	0.057633568	0.07512431	-0.069744416	-0.0640597	-0.11748478	0.026312549	0.08082446	-0.046265002
-0.020685108	-0.01697512	-0.049100544	0.06798055	0.041334797	-0.036910955	-0.12524675	0.0048733903	-0.02433624	-0.013290143	0.010450493	0.0046373927	-0.00036626804	-0.011449738	0.03236954	-0.008811661	0.012511335	-0.017705353	0.014071167	0.014321285	0.05498678	0.008531798	-0.010498579	0.021227323	0.042490534	0.006233457	-0.040786736	-0.06737941	-0.017665803	-0.01303244	0.048311647	0.017227188
-0.006727229	0.14518082	-0.013827929	-0.11348388	-0.00017427685	-0.061022617	0.19155449	-0.008868095	-0.020623187	0.001181307	-0.12819603	0.056641296	-0.010685302	0.009563819	-0.03181028	0.038680803	0.0060401005	0.048043728	-0.043579567	0.0130007025	0.040937886	0.00014100091	0.007748846	0.03365512	-0.026908647	-0.058368534	-0.077024646	0.05725529	-0.0016103415	0.04701464	0.023036398	-0.07739145
-0.006106037	0.0017300723	0.020508397	0.021548629	0.01771375	0.020020595	-0.031115212	0.047374632	-0.00031247808	-0.042412065	0.039788425	-0.039115105	0.020240024	-0.021544486	0.047284864	-0.004631796	0.04130846	0.0074710865	0.041672003	-0.03207406	-0.0128484825	-0.04314262	0.044537757	-0.0071165385	-0.007862435	-0.01249752	0.041132018	-0.01454855	0.008076118	-0.0017242314	-0.044658702	0.049749248
0.11839786	-0.15524392	-0.06314876	0.18049897	0.15655574	-0.13608773	-0.26150295	-0.14496346	0.1601166	0.10267998	-0.050323617	-0.12816042	0.15429625	0.1277397	-0.15169498	-0.13920632	0.09434818	-0.11133172	-0.08321353	-0.067559116	0.14537424	0.11136653	-0.15534723	-0.09620714	0.14966753	0.09075408	-0.14519916	-0.14442472	-0.10342838	0.1449239	0.14714703	-0.11321486
-0.11978672	0.0015106285	0.05878604	0.028418567	-0.13855872	0.08908991	-0.043253306	0.11800483	-0.08937858	-0.04712924	0.07385208	0.110320225	-0.051755004	-0.11979573	0.13004473	0.06330109	-0.05218065	0.026621874	0.026623812	0.04926388	-0.101029865	-0.07883149	0.07910876	0.108936176	-0.06926296	-0.027191605	0.0633435	0.09906645	0.12360374	-0.055518053	-0.11413479	0.08029416
0.19402836	-0.26031545	-0.16840826	0.50421405	0.18321592	-0.2679733	-0.41532072	-0.25392267	0.25978544	0.29804584	-0.17563486	-0.23609002	0.1793537	0.19237688	-0.20167345	-0.21422713	0.16552363	-0.2706835	-0.21102995	-0.24750347	0.2695947	0.26944047	-0.21543355	-0.19867246	0.21165298	0.26186758	-0.19183522	-0.26001146	-0.18077765	0.15356767	0.21393481	-0.19739236
-0.1427809	0.07110618	0.11349656	-0.0088300295	-0.08502195	0.14274395	0.0048977006	0.06360657	-0.14399241	-0.08243866	0.1106903	0.15017234	-0.10126909	-0.14406192	0.15624648	0.077934146	-0.08604458	0.12823232	0.092899814	0.15427878	-0.08629687	-0.07291206	0.15504916	0.15837163	-0.109854296	-0.07936119	0.15545183	0.15095933	0.07726196	-0.11426354	-0.15507309	0.14820763
0.25749636	-0.24831377	-0.2580316	0.34199712	0.27261928	-0.21648695	-0.4769591	-0.23153356	0.25279763	0.2697689	-0.20543653	-0.27124232	0.25619772	0.22421116	-0.25873208	-0.23221725	0.21967582	-0.27485394	-0.19279474	-0.19234377	0.24142621	0.24767487	-0.20984733	-0.23317176	0.21419317	0.22802953	-0.22931421	-0.23814043	-0.2652541	0.1689372	0.2818872	-0.2395617
-0.02845498	0.12280897	0.019391578	-0.08070217	0.022904564	-0.065268815	0.21573843	0.043227803	-0.06369936	-0.049012676	-0.09053372	0.079250515	-0.038107768	-0.020832198	0.050491977	0.06703128	0.03893327	0.014495695	0.01135339	-0.0129490495	-0.027665423	-0.05070875	-0.005976255	0.005733506	0.01577735	-0.0857075	-0.027095294	-0.003463351	-0.016893715	0.023479447	-0.04787308	-0.008200564
-0.1411132	0.12981382	0.16772309	0.1053375	-0.21475957	0.11216823	-0.109094344	0.1983777	-0.12377574	-0.10978094	0.26201275	0.23093237	-0.24748644	-0.15366112	0.24353069	0.17914371	-0.22841485	0.15485726	0.20815979	0.20977332	-0.13591051	-0.18900101	0.18017095	0.15994687	-0.19740376	-0.13233049	0.2132186	0.20035218	0.16520864	-0.16573572	-0.231067	0.21413963
-0.0123055065	-0.122935	0.025887746	0.25992727	-0.0389566	0.019548612	-0.27860463	0.04291872	-0.0030739051	0.047646824	0.12507834	-0.0013669925	-0.023398638	0.010692146	0.05503046	0.016456997	0.002417177	-0.055513076	0.07250045	0.048854183	0.022933286	0.04129864	-0.0049753455	0.054251626	-0.007787973	0.069871925	0.06610508	0.024380527	-0.03130425	-0.042015705	0.017700594	0.051694285
-0.096743144	0.042742062	0.06345797	0.06705122	-0.110759996	0.09311354	-0.12477843	0.050382085	-0.058697447	-0.011984311	0.12882596	0.112908415	-0.11194484	-0.117498435	0.12190006	0.04422612	-0.14281699	0.10595474	0.11172261	0.13480191	-0.115403704	-0.08495087	0.06352519	0.11483601	-0.054624114	-0.09361419	0.05299657	0.08509436	0.10724276	-0.11605821	-0.12058288	0.09574844
-0.10859753	0.0011339245	0.16005863	0.023601944	-0.08495677	0.120824456	-0.14043477	0.073410705	-0.1210086	-0.10958696	0.1111794	0.12799984	-0.120067365	-0.15858412	0.079586335	0.10918735	-0.16846307	0.07619033	0.11212781	0.10541628	-0.074011154	-0.101858675	0.09219534	0.10209537	-0.108319975	-0.11146323	0.14387365	0.13860735	0.082418844	-0.13619258	-0.07139239	0.14638884
-0.14278577	0.0007157248	0.16044408	0.1430928	-0.21400492	0.12306026	-0.25710785	0.19291173	-0.17848687	-0.13895912	0.22610673	0.15496121	-0.17409866	-0.15205988	0.12118013	0.18053806	-0.12667333	0.122867666	0.19855107	0.19133908	-0.13727483	-0.15275906	0.18868949	0.1834072	-0.11957209	-0.14728357	0.16365783	0.17711645	0.12192476	-0.13812295	-0.15386668	0.21397877
-0.1653129	0.21971364	0.18351574	-0.19465816	-0.10360299	0.09338114	0.31114143	0.15040238	-0.10674334	-0.1551731	0.10853007	0.22617823	-0.1529517	-0.1158797	0.124508694	0.17850257	-0.1506531	0.16985165	0.160888	0.15554504	-0.1512447	-0.122545294	0.1262342	0.13565339	-0.15082571	-0.10827808	0.18639609	0.11326046	0.15347673	-0.13059093	-0.14527032	0.16725466
0.1482215	-0.18227176	-0.12938553	0.15349272	0.15361309	-0.090058655	-0.20888782	-0.18183404	0.10300945	0.13702168	-0.12179556	-0.14608866	0.14306515	0.1082091	-0.121135	-0.18824653	0.11913496	-0.09294278	-0.09741925	-0.13915205	0.1635228	0.14998277	-0.17918599	-0.12059709	0.11499451	0.1528751	-0.19358833	-0.20116213	-0.110854074	0.105582066	0.17646891	-0.11520902
